   2.0630000e+03	   3.6456750e-22	
   2.0631250e+03	   2.9502179e-22	
   2.0632500e+03	   2.8688173e-22	
   2.0633750e+03	   3.2529262e-22	
   2.0635000e+03	   3.0108620e-22	
   2.0636250e+03	   3.7847462e-22	
   2.0637500e+03	   3.6825156e-22	
   2.0638750e+03	   3.4351241e-22	
   2.0640000e+03	   3.0491049e-22	
   2.0641250e+03	   3.4586448e-22	
   2.0642500e+03	   3.9689947e-22	
   2.0643750e+03	   3.4720617e-22	
   2.0645000e+03	   6.8853462e-22	
   2.0646250e+03	   5.5704341e-22	
   2.0647500e+03	   2.6583981e-22	
   2.0648750e+03	   3.0979143e-22	
   2.0650000e+03	   3.1688411e-22	
   2.0651250e+03	   4.3302475e-22	
   2.0652500e+03	   5.4298613e-22	
   2.0653750e+03	   3.6859674e-22	
   2.0655000e+03	   2.9234929e-22	
   2.0656250e+03	   3.6161644e-22	
   2.0657500e+03	   3.8295007e-22	
   2.0658750e+03	   3.3851356e-22	
   2.0660000e+03	   3.8207560e-22	
   2.0661250e+03	   3.4414171e-22	
   2.0662500e+03	   2.3201266e-22	
   2.0663750e+03	   3.2201407e-22	
   2.0665000e+03	   3.2901963e-22	
   2.0666250e+03	   3.1701485e-22	
   2.0667500e+03	   9.3212546e-22	
   2.0668750e+03	   1.2916673e-21	
   2.0670000e+03	   7.4423087e-22	
   2.0671250e+03	   4.1805152e-22	
   2.0672500e+03	   3.2649058e-22	
   2.0673750e+03	   3.3352875e-22	
   2.0675000e+03	   3.4938524e-22	
   2.0676250e+03	   3.6993067e-22	
   2.0677500e+03	   3.9885639e-22	
   2.0678750e+03	   3.3559797e-22	
   2.0680000e+03	   3.3570696e-22	
   2.0681250e+03	   2.8313260e-22	
   2.0682500e+03	   3.0819346e-22	
   2.0683750e+03	   3.4291393e-22	
   2.0685000e+03	   3.9031807e-22	
   2.0686250e+03	   3.9322037e-22	
   2.0687500e+03	   3.5679422e-22	
   2.0688750e+03	   3.3284461e-22	
   2.0690000e+03	   3.0243341e-22	
   2.0691250e+03	   3.1813028e-22	
   2.0692500e+03	   2.5623846e-22	
   2.0693750e+03	   3.3899511e-22	
   2.0695000e+03	   3.4897800e-22	
   2.0696250e+03	   3.3039366e-22	
   2.0697500e+03	   2.8949076e-22	
   2.0698750e+03	   3.6098349e-22	
   2.0700000e+03	   2.4906072e-22	
   2.0701250e+03	   2.4327547e-22	
   2.0702500e+03	   3.2891631e-22	
   2.0703750e+03	   2.8059443e-22	
   2.0705000e+03	   3.6997845e-22	
   2.0706250e+03	   4.1466290e-22	
   2.0707500e+03	   3.2692392e-22	
   2.0708750e+03	   3.8656496e-22	
   2.0710000e+03	   3.3761574e-22	
   2.0711250e+03	   3.6860414e-22	
   2.0712500e+03	   3.9796152e-22	
   2.0713750e+03	   3.5809923e-22	
   2.0715000e+03	   2.4848338e-22	
   2.0716250e+03	   3.2775824e-22	
   2.0717500e+03	   3.7193751e-22	
   2.0718750e+03	   3.1512032e-22	
   2.0720000e+03	   3.6454657e-22	
   2.0721250e+03	   3.5638329e-22	
   2.0722500e+03	   2.9015874e-22	
   2.0723750e+03	   3.8053554e-22	
   2.0725000e+03	   3.9529814e-22	
   2.0726250e+03	   3.1963421e-22	
   2.0727500e+03	   3.5717392e-22	
   2.0728750e+03	   3.2679523e-22	
   2.0730000e+03	   3.7080132e-22	
   2.0731250e+03	   3.1390468e-22	
   2.0732500e+03	   3.1164855e-22	
   2.0733750e+03	   3.6727304e-22	
   2.0735000e+03	   3.5158961e-22	
   2.0736250e+03	   3.5215568e-22	
   2.0737500e+03	   3.7949937e-22	
   2.0738750e+03	   4.1565810e-22	
   2.0740000e+03	   3.5528130e-22	
   2.0741250e+03	   3.3215109e-22	
   2.0742500e+03	   2.5153230e-22	
   2.0743750e+03	   2.4012924e-22	
   2.0745000e+03	   3.4153160e-22	
   2.0746250e+03	   3.4733733e-22	
   2.0747500e+03	   3.5715507e-22	
   2.0748750e+03	   3.8283373e-22	
   2.0750000e+03	   3.5309115e-22	
   2.0751250e+03	   4.3493105e-22	
   2.0752500e+03	   3.5782465e-22	
   2.0753750e+03	   2.7954747e-22	
   2.0755000e+03	   3.1515599e-22	
   2.0756250e+03	   3.8106465e-22	
   2.0757500e+03	   4.3319592e-22	
   2.0758750e+03	   3.3418362e-22	
   2.0760000e+03	   2.2965004e-22	
   2.0761250e+03	   2.9146443e-22	
   2.0762500e+03	   2.9440011e-22	
   2.0763750e+03	   3.8432176e-22	
   2.0765000e+03	   3.7428412e-22	
   2.0766250e+03	   4.4751657e-22	
   2.0767500e+03	   3.6241748e-22	
   2.0768750e+03	   3.4462893e-22	
   2.0770000e+03	   3.5773125e-22	
   2.0771250e+03	   3.6546210e-22	
   2.0772500e+03	   3.8480043e-22	
   2.0773750e+03	   4.3961453e-22	
   2.0775000e+03	   4.1856479e-22	
   2.0776250e+03	   2.9627186e-22	
   2.0777500e+03	   3.0564312e-22	
   2.0778750e+03	   3.3084017e-22	
   2.0780000e+03	   2.9529922e-22	
   2.0781250e+03	   3.4430604e-22	
   2.0782500e+03	   3.5286620e-22	
   2.0783750e+03	   3.3690429e-22	
   2.0785000e+03	   2.9931370e-22	
   2.0786250e+03	   3.1583313e-22	
   2.0787500e+03	   3.1869717e-22	
   2.0788750e+03	   3.3013488e-22	
   2.0790000e+03	   2.7211389e-22	
   2.0791250e+03	   3.5177516e-22	
   2.0792500e+03	   3.0797929e-22	
   2.0793750e+03	   3.0144024e-22	
   2.0795000e+03	   3.4933586e-22	
   2.0796250e+03	   2.8731014e-22	
   2.0797500e+03	   3.5486594e-22	
   2.0798750e+03	   3.5642789e-22	
   2.0800000e+03	   3.7762793e-22	
   2.0801250e+03	   3.5180292e-22	
   2.0802500e+03	   3.3958863e-22	
   2.0803750e+03	   3.6653803e-22	
   2.0805000e+03	   3.3458677e-22	
   2.0806250e+03	   3.6916638e-22	
   2.0807500e+03	   3.0885133e-22	
   2.0808750e+03	   3.1661295e-22	
   2.0810000e+03	   3.0620372e-22	
   2.0811250e+03	   3.1211835e-22	
   2.0812500e+03	   3.7477378e-22	
   2.0813750e+03	   3.0860630e-22	
   2.0815000e+03	   3.9539948e-22	
   2.0816250e+03	   3.4661941e-22	
   2.0817500e+03	   2.8777733e-22	
   2.0818750e+03	   3.2028411e-22	
   2.0820000e+03	   2.7597824e-22	
   2.0821250e+03	   2.2930806e-22	
   2.0822500e+03	   2.9527114e-22	
   2.0823750e+03	   3.5752186e-22	
   2.0825000e+03	   3.1818754e-22	
   2.0826250e+03	   3.1051221e-22	
   2.0827500e+03	   2.9995136e-22	
   2.0828750e+03	   2.9171830e-22	
   2.0830000e+03	   3.7968856e-22	
   2.0831250e+03	   3.2455398e-22	
   2.0832500e+03	   3.0947548e-22	
   2.0833750e+03	   2.9123352e-22	
   2.0835000e+03	   3.1955466e-22	
   2.0836250e+03	   3.0670375e-22	
   2.0837500e+03	   2.8724030e-22	
   2.0838750e+03	   3.4293109e-22	
   2.0840000e+03	   3.7094050e-22	
   2.0841250e+03	   3.2620711e-22	
   2.0842500e+03	   4.1114425e-22	
   2.0843750e+03	   3.4602337e-22	
   2.0845000e+03	   3.2484941e-22	
   2.0846250e+03	   3.8052096e-22	
   2.0847500e+03	   3.5320403e-22	
   2.0848750e+03	   2.6646193e-22	
   2.0850000e+03	   2.8306550e-22	
   2.0851250e+03	   3.5679834e-22	
   2.0852500e+03	   3.2589825e-22	
   2.0853750e+03	   2.2808537e-22	
   2.0855000e+03	   2.0103987e-22	
   2.0856250e+03	   3.1081161e-22	
   2.0857500e+03	   3.3427087e-22	
   2.0858750e+03	   3.7612172e-22	
   2.0860000e+03	   3.3106153e-22	
   2.0861250e+03	   2.0325182e-22	
   2.0862500e+03	   2.7937045e-22	
   2.0863750e+03	   3.2080879e-22	
   2.0865000e+03	   3.8831231e-22	
   2.0866250e+03	   3.9911938e-22	
   2.0867500e+03	   3.7695141e-22	
   2.0868750e+03	   3.5240502e-22	
   2.0870000e+03	   3.5526762e-22	
   2.0871250e+03	   3.6313347e-22	
   2.0872500e+03	   2.9499728e-22	
   2.0873750e+03	   3.6568783e-22	
   2.0875000e+03	   3.3790587e-22	
   2.0876250e+03	   3.5069212e-22	
   2.0877500e+03	   3.6197478e-22	
   2.0878750e+03	   2.9123090e-22	
   2.0880000e+03	   3.6653508e-22	
   2.0881250e+03	   4.0240733e-22	
   2.0882500e+03	   3.9799427e-22	
   2.0883750e+03	   2.6111678e-22	
   2.0885000e+03	   2.5720923e-22	
   2.0886250e+03	   3.2390896e-22	
   2.0887500e+03	   4.4592902e-22	
   2.0888750e+03	   3.6602475e-22	
   2.0890000e+03	   2.8930600e-22	
   2.0891250e+03	   3.3026065e-22	
   2.0892500e+03	   2.9587119e-22	
   2.0893750e+03	   3.4865759e-22	
   2.0895000e+03	   3.4643788e-22	
   2.0896250e+03	   3.0675892e-22	
   2.0897500e+03	   4.0033725e-22	
   2.0898750e+03	   2.7042895e-22	
   2.0900000e+03	   3.0104156e-22	
   2.0901250e+03	   4.2101086e-22	
   2.0902500e+03	   3.0605213e-22	
   2.0903750e+03	   2.7164588e-22	
   2.0905000e+03	   3.3270990e-22	
   2.0906250e+03	   2.9633406e-22	
   2.0907500e+03	   3.2776293e-22	
   2.0908750e+03	   3.0313627e-22	
   2.0910000e+03	   3.4071668e-22	
   2.0911250e+03	   4.2965763e-22	
   2.0912500e+03	   4.3603460e-22	
   2.0913750e+03	   3.7798745e-22	
   2.0915000e+03	   3.1476633e-22	
   2.0916250e+03	   2.9407288e-22	
   2.0917500e+03	   2.6996016e-22	
   2.0918750e+03	   2.8943903e-22	
   2.0920000e+03	   2.8255030e-22	
   2.0921250e+03	   3.7270730e-22	
   2.0922500e+03	   3.6416290e-22	
   2.0923750e+03	   4.0934366e-22	
   2.0925000e+03	   3.4989183e-22	
   2.0926250e+03	   4.0531012e-22	
   2.0927500e+03	   4.2332594e-22	
   2.0928750e+03	   3.4454575e-22	
   2.0930000e+03	   2.8800481e-22	
   2.0931250e+03	   3.1211020e-22	
   2.0932500e+03	   3.3097349e-22	
   2.0933750e+03	   2.5203699e-22	
   2.0935000e+03	   3.2520543e-22	
   2.0936250e+03	   3.1006648e-22	
   2.0937500e+03	   3.4744197e-22	
   2.0938750e+03	   4.2979598e-22	
   2.0940000e+03	   4.3982603e-22	
   2.0941250e+03	   4.4870407e-22	
   2.0942500e+03	   3.5886436e-22	
   2.0943750e+03	   3.6672334e-22	
   2.0945000e+03	   3.0975249e-22	
   2.0946250e+03	   3.7901442e-22	
   2.0947500e+03	   4.1918417e-22	
   2.0948750e+03	   3.6307767e-22	
   2.0950000e+03	   3.3169646e-22	
   2.0951250e+03	   3.1213042e-22	
   2.0952500e+03	   3.4225830e-22	
   2.0953750e+03	   3.6325125e-22	
   2.0955000e+03	   3.3131998e-22	
   2.0956250e+03	   2.5894396e-22	
   2.0957500e+03	   3.6638449e-22	
   2.0958750e+03	   5.0765021e-22	
   2.0960000e+03	   3.4898175e-22	
   2.0961250e+03	   2.6727618e-22	
   2.0962500e+03	   3.3096506e-22	
   2.0963750e+03	   4.1333335e-22	
   2.0965000e+03	   3.8657058e-22	
   2.0966250e+03	   3.9179373e-22	
   2.0967500e+03	   2.4194670e-22	
   2.0968750e+03	   3.2774198e-22	
   2.0970000e+03	   3.5480790e-22	
   2.0971250e+03	   2.7167595e-22	
   2.0972500e+03	   2.8783675e-22	
   2.0973750e+03	   3.7851813e-22	
   2.0975000e+03	   7.0431690e-22	
   2.0976250e+03	   4.8499898e-22	
   2.0977500e+03	   4.2335758e-22	
   2.0978750e+03	   4.8933504e-22	
   2.0980000e+03	   2.5191518e-22	
   2.0981250e+03	   3.2002067e-22	
   2.0982500e+03	   4.0104516e-22	
   2.0983750e+03	   3.2802923e-22	
   2.0985000e+03	   4.1487719e-22	
   2.0986250e+03	   3.9994009e-22	
   2.0987500e+03	   3.8956395e-22	
   2.0988750e+03	   4.8848349e-22	
   2.0990000e+03	   1.0145812e-21	
   2.0991250e+03	   8.7792251e-22	
   2.0992500e+03	   4.8558938e-22	
   2.0993750e+03	   3.1719310e-22	
   2.0995000e+03	   2.9404519e-22	
   2.0996250e+03	   4.2480156e-22	
   2.0997500e+03	   4.6530062e-22	
   2.0998750e+03	   4.3135359e-22	
   2.1000000e+03	   3.2813885e-22	
   2.1001250e+03	   2.9561440e-22	
   2.1002500e+03	   3.3260138e-22	
   2.1003750e+03	   3.2043929e-22	
   2.1005000e+03	   3.3085251e-22	
   2.1006250e+03	   2.7582034e-22	
   2.1007500e+03	   2.9402340e-22	
   2.1008750e+03	   3.5528589e-22	
   2.1010000e+03	   3.1164688e-22	
   2.1011250e+03	   3.6331102e-22	
   2.1012500e+03	   3.7586413e-22	
   2.1013750e+03	   3.6586688e-22	
   2.1015000e+03	   3.5294674e-22	
   2.1016250e+03	   3.8299847e-22	
   2.1017500e+03	   4.3202118e-22	
   2.1018750e+03	   4.3809617e-22	
   2.1020000e+03	   3.3801574e-22	
   2.1021250e+03	   3.0929861e-22	
   2.1022500e+03	   3.6524516e-22	
   2.1023750e+03	   4.1170173e-22	
   2.1025000e+03	   4.1341090e-22	
   2.1026250e+03	   3.3668769e-22	
   2.1027500e+03	   3.4778510e-22	
   2.1028750e+03	   3.2547214e-22	
   2.1030000e+03	   2.4988577e-22	
   2.1031250e+03	   2.4325310e-22	
   2.1032500e+03	   3.3192953e-22	
   2.1033750e+03	   3.5780925e-22	
   2.1035000e+03	   3.6265007e-22	
   2.1036250e+03	   3.3915288e-22	
   2.1037500e+03	   3.2685540e-22	
   2.1038750e+03	   3.1201722e-22	
   2.1040000e+03	   3.3078999e-22	
   2.1041250e+03	   3.1963586e-22	
   2.1042500e+03	   3.4920042e-22	
   2.1043750e+03	   3.3264044e-22	
   2.1045000e+03	   3.3170532e-22	
   2.1046250e+03	   2.5819623e-22	
   2.1047500e+03	   3.7754009e-22	
   2.1048750e+03	   3.6342072e-22	
   2.1050000e+03	   3.5212673e-22	
   2.1051250e+03	   2.9730905e-22	
   2.1052500e+03	   2.5621395e-22	
   2.1053750e+03	   3.1887016e-22	
   2.1055000e+03	   3.2849686e-22	
   2.1056250e+03	   2.3053445e-22	
   2.1057500e+03	   3.3569867e-22	
   2.1058750e+03	   2.7902419e-22	
   2.1060000e+03	   3.7968298e-22	
   2.1061250e+03	   3.3980349e-22	
   2.1062500e+03	   4.3284480e-22	
   2.1063750e+03	   4.3252175e-22	
   2.1065000e+03	   3.8435506e-22	
   2.1066250e+03	   3.4504621e-22	
   2.1067500e+03	   2.8075519e-22	
   2.1068750e+03	   2.3455754e-22	
   2.1070000e+03	   2.3884857e-22	
   2.1071250e+03	   4.1369780e-22	
   2.1072500e+03	   4.3368166e-22	
   2.1073750e+03	   3.7676660e-22	
   2.1075000e+03	   2.7787916e-22	
   2.1076250e+03	   2.6607117e-22	
   2.1077500e+03	   2.8435171e-22	
   2.1078750e+03	   3.1125111e-22	
   2.1080000e+03	   3.2219027e-22	
   2.1081250e+03	   3.7761090e-22	
   2.1082500e+03	   3.6627038e-22	
   2.1083750e+03	   4.3569507e-22	
   2.1085000e+03	   4.3828153e-22	
   2.1086250e+03	   3.4972695e-22	
   2.1087500e+03	   3.5189292e-22	
   2.1088750e+03	   3.3349217e-22	
   2.1090000e+03	   2.9338887e-22	
   2.1091250e+03	   2.9109660e-22	
   2.1092500e+03	   2.5965282e-22	
   2.1093750e+03	   3.2295042e-22	
   2.1095000e+03	   3.6269023e-22	
   2.1096250e+03	   4.2501290e-22	
   2.1097500e+03	   2.9051715e-22	
   2.1098750e+03	   3.1149436e-22	
   2.1100000e+03	   3.2735049e-22	
   2.1101250e+03	   3.0316610e-22	
   2.1102500e+03	   3.3757358e-22	
   2.1103750e+03	   4.3852233e-22	
   2.1105000e+03	   3.9014365e-22	
   2.1106250e+03	   3.9898131e-22	
   2.1107500e+03	   3.7580196e-22	
   2.1108750e+03	   3.4883244e-22	
   2.1110000e+03	   4.9006985e-22	
   2.1111250e+03	   4.4321597e-22	
   2.1112500e+03	   4.1075583e-22	
   2.1113750e+03	   2.7742434e-22	
   2.1115000e+03	   3.0551460e-22	
   2.1116250e+03	   2.9205013e-22	
   2.1117500e+03	   3.7429146e-22	
   2.1118750e+03	   3.8046697e-22	
   2.1120000e+03	   2.9675607e-22	
   2.1121250e+03	   3.1449974e-22	
   2.1122500e+03	   3.5167391e-22	
   2.1123750e+03	   4.2137440e-22	
   2.1125000e+03	   3.7588840e-22	
   2.1126250e+03	   3.5014368e-22	
   2.1127500e+03	   3.5272106e-22	
   2.1128750e+03	   3.8561198e-22	
   2.1130000e+03	   2.8458998e-22	
   2.1131250e+03	   2.9892134e-22	
   2.1132500e+03	   2.9847483e-22	
   2.1133750e+03	   3.2999122e-22	
   2.1135000e+03	   3.4074953e-22	
   2.1136250e+03	   3.4744622e-22	
   2.1137500e+03	   3.8134839e-22	
   2.1138750e+03	   3.5886647e-22	
   2.1140000e+03	   3.2697872e-22	
   2.1141250e+03	   3.4206717e-22	
   2.1142500e+03	   3.0890092e-22	
   2.1143750e+03	   3.7262924e-22	
   2.1145000e+03	   4.2103479e-22	
   2.1146250e+03	   3.6981447e-22	
   2.1147500e+03	   3.6280570e-22	
   2.1148750e+03	   4.0055486e-22	
   2.1150000e+03	   3.4536574e-22	
   2.1151250e+03	   3.2927680e-22	
   2.1152500e+03	   4.0591320e-22	
   2.1153750e+03	   3.1159105e-22	
   2.1155000e+03	   2.9957314e-22	
   2.1156250e+03	   4.0624985e-22	
   2.1157500e+03	   3.7728458e-22	
   2.1158750e+03	   2.9895011e-22	
   2.1160000e+03	   3.6386628e-22	
   2.1161250e+03	   3.4290190e-22	
   2.1162500e+03	   2.9685573e-22	
   2.1163750e+03	   3.3485921e-22	
   2.1165000e+03	   3.4388089e-22	
   2.1166250e+03	   3.0046480e-22	
   2.1167500e+03	   3.4097426e-22	
   2.1168750e+03	   3.5946493e-22	
   2.1170000e+03	   4.3103009e-22	
   2.1171250e+03	   4.7707241e-22	
   2.1172500e+03	   3.8642300e-22	
   2.1173750e+03	   3.9903602e-22	
   2.1175000e+03	   3.6040562e-22	
   2.1176250e+03	   3.2999237e-22	
   2.1177500e+03	   3.7999138e-22	
   2.1178750e+03	   3.6557331e-22	
   2.1180000e+03	   4.1929484e-22	
   2.1181250e+03	   3.8470998e-22	
   2.1182500e+03	   4.2347944e-22	
   2.1183750e+03	   3.6797446e-22	
   2.1185000e+03	   3.1690762e-22	
   2.1186250e+03	   3.8058743e-22	
   2.1187500e+03	   3.6535487e-22	
   2.1188750e+03	   3.4526839e-22	
   2.1190000e+03	   3.4734535e-22	
   2.1191250e+03	   2.9002200e-22	
   2.1192500e+03	   3.7189330e-22	
   2.1193750e+03	   4.9544940e-22	
   2.1195000e+03	   5.9574337e-22	
   2.1196250e+03	   4.7451259e-22	
   2.1197500e+03	   3.0830121e-22	
   2.1198750e+03	   3.0277454e-22	
   2.1200000e+03	   2.9102602e-22	
   2.1201250e+03	   3.0552457e-22	
   2.1202500e+03	   3.0723183e-22	
   2.1203750e+03	   3.1087289e-22	
   2.1205000e+03	   3.9870978e-22	
   2.1206250e+03	   3.8287250e-22	
   2.1207500e+03	   3.3412751e-22	
   2.1208750e+03	   3.0864804e-22	
   2.1210000e+03	   3.0848272e-22	
   2.1211250e+03	   4.0442046e-22	
   2.1212500e+03	   3.6922752e-22	
   2.1213750e+03	   3.3158238e-22	
   2.1215000e+03	   2.8501470e-22	
   2.1216250e+03	   3.7883036e-22	
   2.1217500e+03	   3.6905203e-22	
   2.1218750e+03	   4.1996424e-22	
   2.1220000e+03	   3.6712704e-22	
   2.1221250e+03	   3.4221787e-22	
   2.1222500e+03	   3.3805055e-22	
   2.1223750e+03	   2.7605151e-22	
   2.1225000e+03	   2.8458307e-22	
   2.1226250e+03	   3.3811941e-22	
   2.1227500e+03	   3.0062236e-22	
   2.1228750e+03	   3.1040634e-22	
   2.1230000e+03	   4.4522381e-22	
   2.1231250e+03	   3.2693312e-22	
   2.1232500e+03	   3.8334036e-22	
   2.1233750e+03	   3.5117160e-22	
   2.1235000e+03	   3.0390792e-22	
   2.1236250e+03	   3.1688460e-22	
   2.1237500e+03	   3.7226270e-22	
   2.1238750e+03	   3.3937704e-22	
   2.1240000e+03	   2.7456092e-22	
   2.1241250e+03	   3.1895085e-22	
   2.1242500e+03	   2.7964449e-22	
   2.1243750e+03	   2.5363721e-22	
   2.1245000e+03	   3.0815615e-22	
   2.1246250e+03	   3.4403035e-22	
   2.1247500e+03	   3.8556490e-22	
   2.1248750e+03	   3.2206517e-22	
   2.1250000e+03	   3.4752372e-22	
   2.1251250e+03	   3.8548037e-22	
   2.1252500e+03	   4.0504765e-22	
   2.1253750e+03	   2.9023155e-22	
   2.1255000e+03	   2.7370271e-22	
   2.1256250e+03	   3.5220512e-22	
   2.1257500e+03	   3.3462328e-22	
   2.1258750e+03	   2.8973371e-22	
   2.1260000e+03	   3.0178755e-22	
   2.1261250e+03	   3.0956860e-22	
   2.1262500e+03	   2.8421943e-22	
   2.1263750e+03	   3.7719372e-22	
   2.1265000e+03	   4.2409037e-22	
   2.1266250e+03	   3.3393063e-22	
   2.1267500e+03	   2.8728425e-22	
   2.1268750e+03	   3.6267408e-22	
   2.1270000e+03	   3.9504145e-22	
   2.1271250e+03	   3.8114434e-22	
   2.1272500e+03	   4.1409453e-22	
   2.1273750e+03	   3.6015319e-22	
   2.1275000e+03	   3.2539362e-22	
   2.1276250e+03	   2.9862916e-22	
   2.1277500e+03	   3.4059900e-22	
   2.1278750e+03	   3.8029405e-22	
   2.1280000e+03	   4.6027297e-22	
   2.1281250e+03	   4.5538944e-22	
   2.1282500e+03	   3.9688333e-22	
   2.1283750e+03	   5.1123513e-22	
   2.1285000e+03	   3.3668415e-22	
   2.1286250e+03	   2.9232022e-22	
   2.1287500e+03	   2.8307025e-22	
   2.1288750e+03	   3.2270744e-22	
   2.1290000e+03	   3.5594615e-22	
   2.1291250e+03	   3.4831784e-22	
   2.1292500e+03	   3.4156070e-22	
   2.1293750e+03	   3.6425294e-22	
   2.1295000e+03	   3.1448212e-22	
   2.1296250e+03	   3.2092353e-22	
   2.1297500e+03	   3.9542357e-22	
   2.1298750e+03	   3.3408535e-22	
   2.1300000e+03	   2.8956418e-22	
   2.1301250e+03	   3.1829766e-22	
   2.1302500e+03	   3.2516901e-22	
   2.1303750e+03	   2.2956413e-22	
   2.1305000e+03	   2.2696987e-22	
   2.1306250e+03	   2.9576271e-22	
   2.1307500e+03	   3.3441101e-22	
   2.1308750e+03	   3.5747397e-22	
   2.1310000e+03	   3.4104881e-22	
   2.1311250e+03	   2.7267402e-22	
   2.1312500e+03	   3.4894189e-22	
   2.1313750e+03	   4.4084623e-22	
   2.1315000e+03	   5.6056883e-22	
   2.1316250e+03	   3.8519429e-22	
   2.1317500e+03	   2.9693717e-22	
   2.1318750e+03	   3.9010829e-22	
   2.1320000e+03	   3.5867319e-22	
   2.1321250e+03	   4.2244674e-22	
   2.1322500e+03	   4.0816185e-22	
   2.1323750e+03	   3.5987922e-22	
   2.1325000e+03	   3.7886657e-22	
   2.1326250e+03	   2.9902987e-22	
   2.1327500e+03	   2.7392534e-22	
   2.1328750e+03	   4.2122730e-22	
   2.1330000e+03	   4.9127394e-22	
   2.1331250e+03	   4.3707350e-22	
   2.1332500e+03	   2.8281549e-22	
   2.1333750e+03	   3.5522229e-22	
   2.1335000e+03	   3.8757716e-22	
   2.1336250e+03	   4.4167011e-22	
   2.1337500e+03	   3.3109958e-22	
   2.1338750e+03	   2.2477650e-22	
   2.1340000e+03	   2.6199510e-22	
   2.1341250e+03	   3.4279491e-22	
   2.1342500e+03	   3.3845169e-22	
   2.1343750e+03	   3.8881578e-22	
   2.1345000e+03	   3.8049176e-22	
   2.1346250e+03	   3.5707620e-22	
   2.1347500e+03	   3.6808553e-22	
   2.1348750e+03	   4.0447804e-22	
   2.1350000e+03	   3.6536799e-22	
   2.1351250e+03	   2.7810420e-22	
   2.1352500e+03	   3.3804106e-22	
   2.1353750e+03	   3.5765218e-22	
   2.1355000e+03	   3.0818866e-22	
   2.1356250e+03	   3.1511207e-22	
   2.1357500e+03	   3.3513418e-22	
   2.1358750e+03	   3.3390471e-22	
   2.1360000e+03	   3.2013017e-22	
   2.1361250e+03	   2.7508420e-22	
   2.1362500e+03	   3.1492951e-22	
   2.1363750e+03	   3.5631304e-22	
   2.1365000e+03	   3.6432055e-22	
   2.1366250e+03	   3.2833687e-22	
   2.1367500e+03	   3.5352281e-22	
   2.1368750e+03	   4.3647872e-22	
   2.1370000e+03	   3.9547265e-22	
   2.1371250e+03	   4.2841106e-22	
   2.1372500e+03	   3.1926937e-22	
   2.1373750e+03	   4.0387922e-22	
   2.1375000e+03	   4.3015688e-22	
   2.1376250e+03	   3.2328098e-22	
   2.1377500e+03	   3.5531587e-22	
   2.1378750e+03	   3.5106397e-22	
   2.1380000e+03	   2.9201321e-22	
   2.1381250e+03	   3.4557707e-22	
   2.1382500e+03	   3.1856406e-22	
   2.1383750e+03	   3.6063387e-22	
   2.1385000e+03	   3.1606883e-22	
   2.1386250e+03	   3.7528598e-22	
   2.1387500e+03	   4.0638785e-22	
   2.1388750e+03	   3.6206765e-22	
   2.1390000e+03	   2.4557146e-22	
   2.1391250e+03	   2.4430879e-22	
   2.1392500e+03	   2.9858783e-22	
   2.1393750e+03	   3.1541515e-22	
   2.1395000e+03	   3.1825768e-22	
   2.1396250e+03	   3.2545956e-22	
   2.1397500e+03	   3.0477118e-22	
   2.1398750e+03	   3.5897884e-22	
   2.1400000e+03	   2.9852740e-22	
   2.1401250e+03	   2.9144422e-22	
   2.1402500e+03	   2.7721401e-22	
   2.1403750e+03	   2.6735754e-22	
   2.1405000e+03	   2.8890193e-22	
   2.1406250e+03	   3.5446077e-22	
   2.1407500e+03	   3.5053571e-22	
   2.1408750e+03	   3.3917153e-22	
   2.1410000e+03	   3.5741012e-22	
   2.1411250e+03	   3.0566465e-22	
   2.1412500e+03	   3.4942492e-22	
   2.1413750e+03	   4.4107245e-22	
   2.1415000e+03	   3.6867589e-22	
   2.1416250e+03	   2.6172923e-22	
   2.1417500e+03	   2.7877373e-22	
   2.1418750e+03	   3.2054294e-22	
   2.1420000e+03	   3.3584093e-22	
   2.1421250e+03	   4.0664914e-22	
   2.1422500e+03	   4.2983749e-22	
   2.1423750e+03	   3.3481642e-22	
   2.1425000e+03	   2.7118008e-22	
   2.1426250e+03	   3.8614149e-22	
   2.1427500e+03	   3.3963359e-22	
   2.1428750e+03	   3.7032644e-22	
   2.1430000e+03	   3.4583409e-22	
   2.1431250e+03	   3.7242195e-22	
   2.1432500e+03	   3.9436623e-22	
   2.1433750e+03	   3.7127402e-22	
   2.1435000e+03	   4.2282194e-22	
   2.1436250e+03	   4.3502615e-22	
   2.1437500e+03	   3.3544461e-22	
   2.1438750e+03	   3.7721143e-22	
   2.1440000e+03	   4.4874970e-22	
   2.1441250e+03	   4.2641662e-22	
   2.1442500e+03	   4.2826031e-22	
   2.1443750e+03	   3.5128868e-22	
   2.1445000e+03	   3.1146949e-22	
   2.1446250e+03	   3.1145685e-22	
   2.1447500e+03	   3.4878024e-22	
   2.1448750e+03	   4.9571361e-22	
   2.1450000e+03	   3.3526108e-22	
   2.1451250e+03	   2.7220883e-22	
   2.1452500e+03	   3.0710580e-22	
   2.1453750e+03	   3.5209866e-22	
   2.1455000e+03	   4.1915194e-22	
   2.1456250e+03	   4.1686613e-22	
   2.1457500e+03	   3.4211267e-22	
   2.1458750e+03	   3.9790566e-22	
   2.1460000e+03	   3.6256996e-22	
   2.1461250e+03	   3.7859608e-22	
